1743750000.000 -5.7589747012E-002 -4.1918046772E-002 
1765625000.000 -1.6474965960E-002 -4.2884003371E-002 
1787500000.000 -6.5836109221E-002 -5.8257840574E-002 
1809375000.000 -3.2409101725E-002 -3.6426186562E-002 
1831250000.000 -7.1402460337E-002 -5.5154845119E-002 
1853125000.000 -3.8411684334E-002 -1.5102774836E-002 
1875000000.000 -4.2789358646E-002 -5.5055323988E-002 
1896875000.000 -5.2850097418E-002 -3.4610275179E-002 
1918750000.000 -3.4771423787E-002 -3.4069299698E-002 
1940625000.000 -4.2151998729E-002 -7.8640632331E-002 
1962500000.000 -9.5196545124E-002 -2.6060303673E-002 
1984375000.000 -2.2297963500E-002 -4.5392468572E-002 
2006250000.000 -1.2022675574E-001 -3.7568189204E-002 
2028125000.000 -1.4969066717E-002 +1.7084054649E-002 
2050000000.000 -8.1104360521E-002 -5.2670937032E-002 
2071875000.000 -1.0332395323E-002 +4.1857045144E-002 
2093750000.000 -1.5944819897E-002 -8.2957461476E-002 
2115625000.000 -3.7755325437E-002 +4.8611247912E-003 
2137500000.000 +1.8290255219E-002 -9.1058328748E-002 
2159375000.000 -7.2830662131E-002 -7.2335377336E-002 
2181250000.000 -2.9027089477E-002 -6.4889490604E-002 
2203125000.000 -7.1294941008E-002 -9.8165616393E-002 
2225000000.000 -9.8599866033E-002 -6.2919870019E-002 
2246875000.000 -8.6690872908E-002 -5.0018277019E-002 
2268750000.000 -1.0047163069E-001 -4.1242096573E-002 
2290625000.000 -8.6410485208E-002 -2.8898013756E-002 
2312500000.000 -9.9254876375E-002 -9.4852792099E-003 
2334375000.000 -4.0067527443E-002 -1.3711927459E-002 
2356250000.000 -1.0258159041E-001 -4.0637739003E-002 
2378125000.000 -3.5814426839E-002 +2.4904778227E-002 
2400000000.000 -4.9162279814E-002 -7.8808166087E-002 
2421875000.000 -8.3778992295E-002 -9.3959653750E-003 
2443750000.000 -4.8208978027E-002 -4.4903453439E-002 
2465625000.000 -6.8706564605E-002 -4.0173165500E-002 
2487500000.000 -9.2741042376E-002 -4.6982455999E-002 
2509375000.000 -5.1677994430E-002 +2.4360376410E-003 
2531250000.000 -6.4161054790E-002 -9.5392748713E-002 
2553125000.000 -1.1556931585E-001 -6.4742872491E-003 
2575000000.000 -5.0704337656E-002 -6.0400214046E-002 
2596875000.000 -1.3187724352E-001 -3.4794885665E-002 
2618750000.000 -7.9599723220E-002 -2.3337701336E-002 
2640625000.000 -1.2031681091E-001 -2.2436566651E-002 
2662500000.000 -8.9388653636E-002 -7.2342772037E-003 
2684375000.000 -1.1745001376E-001 +7.1880774340E-004 
2706250000.000 -6.3744567335E-002 +3.2233834267E-002 
2728125000.000 -5.6655451655E-002 -2.2304084152E-002 
2750000000.000 -7.9614676535E-002 -1.9829138182E-003 
2771875000.000 -3.6731261760E-002 -2.0024113357E-002 
2793750000.000 -8.9154504240E-002 -5.6806568056E-002 
2815625000.000 -8.1743463874E-002 -1.4033139683E-002 
2837500000.000 -9.7104877234E-002 -4.6549592167E-002 
2859375000.000 -8.6893774569E-002 -6.1937738210E-003 
2881250000.000 -1.1594945937E-001 -5.8263011277E-002 
2903125000.000 -1.0930464417E-001 +4.5350544155E-002 
2925000000.000 -5.8790083975E-002 -7.0969834924E-002 
2946875000.000 -1.7087058723E-001 +2.3144612089E-002 
2968750000.000 -2.2242404521E-002 -9.2369392514E-003 
2990625000.000 -1.7605638504E-001 -5.7411126792E-002 
3012500000.000 -1.0196959227E-001 +5.9285730124E-002 
3034375000.000 -1.1378122866E-001 -2.8151266277E-002 
3056250000.000 -1.3549204171E-001 +5.6952841580E-002 
3078125000.000 -6.8186171353E-002 +3.2201420516E-002 
3100000000.000 -9.9693268538E-002 +1.9688297063E-002 
3121875000.000 -5.9632327408E-002 +4.3563567102E-002 
3143750000.000 -6.1064537615E-002 -3.0964359641E-002 
3165625000.000 -1.1564772576E-001 +1.3409646228E-002 
3187500000.000 -5.6161228567E-002 -7.4919415638E-003 
3209375000.000 -1.3979741931E-001 -3.1413946301E-002 
3231250000.000 -1.2109212577E-001 +4.3691352010E-002 
3253125000.000 -9.2930458486E-002 +1.4812055044E-002 
3275000000.000 -1.2452312559E-001 +1.5311216936E-002 
3296875000.000 -1.0602146387E-001 +6.5487742424E-002 
3318750000.000 -5.7483773679E-002 +1.1018681340E-002 
3340625000.000 -1.3395796716E-001 +1.2985715643E-002 
3362500000.000 -8.2395203412E-002 +5.4684493691E-002 
3384375000.000 -9.8208390176E-002 +3.0710890424E-003 
3406250000.000 -1.3073962927E-001 +3.5639587790E-002 
3428125000.000 -1.1047967523E-001 +8.0654412508E-002 
3450000000.000 -5.3945872933E-002 +4.1629273444E-002 
3471875000.000 -1.3312469423E-001 +4.0273372084E-002 
3493750000.000 -3.8454439491E-002 +1.0744103789E-001 
3515625000.000 -5.4834011942E-002 -2.9871914536E-002 
3537500000.000 -1.3064086437E-001 +6.8535558879E-002 
3559375000.000 -2.5067286566E-002 +3.7863258272E-002 
3581250000.000 -1.2957192957E-001 -6.7427735776E-003 
3603125000.000 -9.7122192383E-002 +9.6916168928E-002 
3625000000.000 -5.7063907385E-002 +2.3414568976E-002 
3646875000.000 -1.0873731226E-001 +6.3123591244E-002 
3668750000.000 -3.7405136973E-002 +4.6496666968E-002 
3690625000.000 -1.0108727962E-001 +1.5544624999E-002 
3712500000.000 -6.8134956062E-002 +4.7639809549E-002 
3734375000.000 -1.1751303822E-001 -8.0116754398E-003 
3756250000.000 -1.4588156343E-001 +8.3773538470E-002 
3778125000.000 -8.9292004704E-002 +7.2161413729E-002 
3800000000.000 -1.3165771961E-001 +8.8000275195E-002 
3821875000.000 -6.8285353482E-002 +1.4431674778E-001 
3843750000.000 -2.6682443917E-002 +7.6305456460E-002 
3865625000.000 -6.9232307374E-002 +8.5231706500E-002 
3887500000.000 -5.5099362507E-003 +9.0555317700E-002 
3909375000.000 -3.3203545958E-002 +8.2538304850E-003 
3931250000.000 -8.7304033339E-002 +5.5929414928E-002 
3953125000.000 -3.3955983818E-002 +5.5389255285E-002 
3975000000.000 -9.2518150806E-002 +1.5333606862E-002 
3996875000.000 -8.7366640568E-002 +1.0118050128E-001 
4018750000.000 -3.8835160434E-002 +3.7292223424E-002 
4040625000.000 -1.1630635709E-001 +7.3155529797E-002 
4062500000.000 -3.0467050150E-002 +8.9668706059E-002 
4084375000.000 -9.1957256198E-002 +3.9232164621E-002 
4106250000.000 -6.8712875247E-002 +1.0701762885E-001 
4128125000.000 -7.2844184935E-002 +5.4362449795E-002 
4150000000.000 -9.8402701318E-002 +1.2831318378E-001 
4171875000.000 -2.5809509680E-002 +1.2175619602E-001 
4193750000.000 -4.0961679071E-002 +1.1377914250E-001 
4215625000.000 +1.8804021180E-002 +1.2033560872E-001 
4237500000.000 +1.3429957442E-002 +4.9657911062E-002 
4259375000.000 -6.3354801387E-004 +5.5037766695E-002 
4281250000.000 -2.3621680215E-002 +6.5360250883E-003 
4303125000.000 -6.0430765152E-002 +5.6085925549E-002 
4325000000.000 -4.8600062728E-002 +1.8568748608E-002 
4346875000.000 -1.1530605704E-001 +9.5507465303E-002 
4368750000.000 -1.2656753883E-002 +9.5050588250E-002 
4390625000.000 -8.7606281042E-002 +8.6309045553E-002 
4412500000.000 +1.0096856393E-002 +1.3766725361E-001 
4434375000.000 -1.6820574179E-002 +5.4563213140E-002 
4456250000.000 -1.8989644013E-003 +9.5602072775E-002 
4478125000.000 -1.6391910613E-002 +3.9374280721E-002 
4500000000.000 -3.4928720444E-002 +7.9884551466E-002 
4521875000.000 -2.3315748200E-002 +7.5160391629E-002 
4543750000.000 -2.0377071574E-002 +7.9999752343E-002 
4565625000.000 -1.7667550594E-002 +1.0622584075E-001 
4587500000.000 +5.1790267229E-002 +6.5847195685E-002 
4609375000.000 -3.8053583354E-002 +4.1983447969E-002 
4631250000.000 +5.2648432553E-002 +8.7619081140E-002 
4653125000.000 -2.0547742024E-002 -2.8837963939E-002 
4675000000.000 -3.4116085619E-002 +8.1413164735E-002 
4696875000.000 -1.7254469916E-002 +8.5780359805E-003 
4718750000.000 -6.2874302268E-002 +7.1483850479E-002 
4740625000.000 -3.5719182342E-002 +7.4671931565E-002 
4762500000.000 -2.8964260127E-003 +9.9589690566E-002 
4784375000.000 -9.6047995612E-003 +4.1487108916E-002 
4806250000.000 -1.3503017835E-002 +9.0786695480E-002 
4828125000.000 +8.2774710609E-004 +4.3088961393E-002 
4850000000.000 -1.6548383981E-002 +6.7480936646E-002 
4871875000.000 -3.4043561667E-002 +5.5555112660E-002 
4893750000.000 +4.1000028141E-003 +1.0537000746E-001 
4915625000.000 -2.5209795684E-002 +4.2514473200E-002 
4937500000.000 +1.2041138485E-002 +1.5294227004E-001 
4959375000.000 +5.7291898876E-002 +2.2084454075E-002 
4981250000.000 +3.8844652008E-003 +1.1012167484E-001 
5003125000.000 +9.1299489141E-002 +2.1497744601E-003 
5025000000.000 -2.8410937637E-002 +3.8508649915E-002 
5046875000.000 +5.9540912509E-002 +1.3764341362E-002 
5068750000.000 -5.0123825669E-002 +3.6168291699E-003 
5090625000.000 -6.9236257114E-003 +5.4806027561E-002 
5112500000.000 -1.5049328096E-002 +4.5841369778E-002 
5134375000.000 -1.4725672081E-002 +3.7991277874E-002 
5156250000.000 -1.7229575664E-002 +9.0577490628E-002 
5178125000.000 +3.2285243273E-002 +2.9112860560E-002 
5200000000.000 -4.2445674539E-002 +7.0658214390E-002 
5221875000.000 +4.0489092469E-002 +7.6209336519E-002 
5243750000.000 +1.4189154841E-002 +5.4519634694E-002 
5265625000.000 +2.4306511506E-002 +3.7840522826E-002 
5287500000.000 +1.8555643037E-002 +8.8005065918E-002 
5309375000.000 +8.2027174532E-002 -3.2148493920E-003 
5331250000.000 -2.8394740075E-002 +3.8598950952E-002 
5353125000.000 +8.6611978710E-002 +1.8673863262E-002 
5375000000.000 -3.3266577870E-002 -2.1475873888E-002 
5396875000.000 +2.1603686735E-002 +2.7662614360E-002 
5418750000.000 -3.8111392409E-002 +1.5848003095E-003 
5440625000.000 -1.4901215909E-003 +3.4113291651E-002 
5462500000.000 -4.9257710576E-002 +3.8110971451E-002 
5484375000.000 +1.1276564561E-002 +5.5883284658E-002 
5506250000.000 -4.3465167284E-002 +6.0118101537E-002 
5528125000.000 +4.2376454920E-002 +7.2150632739E-002 
5550000000.000 -3.7983633578E-002 +6.0164537281E-002 
5571875000.000 +8.5719652474E-002 +1.0134429485E-001 
5593750000.000 -5.9956172481E-003 +7.7903512865E-003 
5615625000.000 +6.9170929492E-002 +1.2718471885E-001 
5637500000.000 +8.6931765079E-002 -9.0590491891E-003 
5659375000.000 +5.5583894253E-002 +3.5279918462E-002 
5681250000.000 +7.4039302766E-002 -3.3625091892E-003 
5703125000.000 +8.7309889495E-002 -4.2669367045E-002 
5725000000.000 -2.8615022078E-002 -7.2875775397E-002 
5746875000.000 +3.2935041934E-002 +1.3640032150E-002 
5768750000.000 -3.9258316159E-002 -9.8021775484E-002 
5790625000.000 -7.0746183395E-002 +5.5373363197E-002 
5812500000.000 -1.1279133148E-002 -2.3555797816E-004 
5834375000.000 -4.7473963350E-002 +5.8182135224E-002 
5856250000.000 -2.8416826390E-003 +5.2810564637E-002 
5878125000.000 +1.7895080149E-002 +6.6525869071E-002 
5900000000.000 +1.3184218667E-002 +3.4865867347E-002 
5921875000.000 +4.7481354326E-002 +6.8116985261E-002 
5943750000.000 +3.1449127942E-002 +1.2911137193E-002 
5965625000.000 +8.0527894199E-002 +6.4594283700E-002 
5987500000.000 +5.6399006397E-002 -5.4727885872E-002 
6009375000.000 +4.8293732107E-002 +5.3138658404E-002 
6031250000.000 +1.0773513466E-001 -9.5113776624E-002 
6053125000.000 -2.0292995498E-002 -4.8989839852E-002 
6075000000.000 +3.7114720792E-002 -7.0605181158E-002 
6096875000.000 -4.2815685272E-002 -7.5816832483E-002 
6118750000.000 -7.3609389365E-002 -6.7988164723E-002 
6140625000.000 -1.0332829505E-001 +3.2625876367E-002 
6162500000.000 -4.3550670147E-002 +2.7145291679E-003 
6184375000.000 -1.1686699092E-001 +8.7817884982E-002 
6206250000.000 +3.5829197615E-002 +1.2506718934E-001 
6228125000.000 +1.5545791015E-002 +5.1240425557E-002 
6250000000.000 +5.5574856699E-002 +9.8912537098E-002 
6271875000.000 +1.1962494999E-001 +2.0900964737E-002 
6293750000.000 +5.4998919368E-002 -3.1147431582E-002 
6315625000.000 +8.7126009166E-002 -6.6999357659E-004 
6337500000.000 +4.6759620309E-002 -1.1209648103E-001 
6359375000.000 -9.9057946354E-003 -1.0724674910E-002 
6381250000.000 +5.0619848073E-002 -1.0043671727E-001 
6403125000.000 -7.7297456563E-002 -4.5466367155E-002 
6425000000.000 +2.4146251380E-002 -4.0005963296E-002 
6446875000.000 -8.6258798838E-002 -7.2294309735E-002 
6468750000.000 -5.2496638149E-002 +1.4076642692E-002 
6490625000.000 -5.0199102610E-002 -1.8982561305E-002 
6512500000.000 -8.6593508720E-002 +1.6258183867E-002 
6534375000.000 -4.0665503591E-002 +9.3162693083E-002 
6556250000.000 +1.5720674768E-002 +3.0561860651E-002 
6578125000.000 -1.2093667872E-002 +8.9440017939E-002 
6600000000.000 +1.1115613580E-001 +2.5359788910E-002 
6621875000.000 +2.1288694814E-002 -1.1391077191E-002 
6643750000.000 +1.0110884905E-001 -1.8628597260E-002 
6665625000.000 +2.0410271361E-002 -9.2703402042E-002 
6687500000.000 +1.7233416438E-002 -7.9463951290E-002 
6709375000.000 -5.5488433689E-002 -8.1959910691E-002 
6731250000.000 -3.5147961229E-002 -6.3262619078E-002 
6753125000.000 -1.2087897211E-001 -3.0181419104E-002 
6775000000.000 -1.6206305474E-002 +2.3444812745E-002 
6796875000.000 -1.0382242501E-001 -3.4898161888E-002 
6818750000.000 -2.9624456540E-002 +9.4191752374E-002 
6840625000.000 -7.7522997744E-003 -3.4565083683E-002 
6862500000.000 -6.3983060420E-002 +5.1503181458E-002 
6884375000.000 +1.5775827691E-002 +3.2012507319E-002 
6906250000.000 -1.5544773079E-002 +4.3941763579E-004 
6928125000.000 -2.7900330722E-002 +4.6497151256E-002 
6950000000.000 +5.8604322374E-002 +3.6395862699E-002 
6971875000.000 +5.4903859273E-003 -3.1075557694E-002 
6993750000.000 +3.7105731666E-002 +2.4130839854E-002 
7015625000.000 +4.1510812938E-002 -7.0028685033E-002 
7037500000.000 -9.2693408951E-003 -5.3323980421E-002 
7059375000.000 -2.5316577405E-002 -6.7976854742E-002 
7081250000.000 -4.6870458871E-002 -5.0952248275E-002 
7103125000.000 -8.8444560766E-002 -3.9808016270E-002 
7125000000.000 -6.4168013632E-002 +2.2197768092E-002 
7146875000.000 -6.3822895288E-002 +4.1780043393E-003 
7168750000.000 -3.9076369256E-002 +5.1804933697E-002 
7190625000.000 -2.5589080527E-002 +2.3818343878E-002 
7212500000.000 +9.2158596963E-003 +4.3368544430E-002 
7234375000.000 -1.2907776050E-002 -1.1060989462E-002 
7256250000.000 +1.5920201316E-002 +4.0739346296E-002 
7278125000.000 -1.5693523455E-003 -4.7087676823E-002 
7300000000.000 -8.2432134077E-003 +4.4920906425E-002 
7321875000.000 +3.2057203352E-002 -5.8310113847E-002 
7343750000.000 -3.6008875817E-002 +1.7511948943E-002 
7365625000.000 +5.5074211210E-002 -5.4160054773E-002 
7387500000.000 -6.1219882220E-002 -5.0041895360E-002 
7409375000.000 -4.2141362792E-004 -3.0058257282E-002 
7431250000.000 -6.1898514628E-002 -5.7614706457E-002 
7453125000.000 -6.6832557321E-002 -2.3332199082E-002 
7475000000.000 -7.8695543110E-002 +1.5143898316E-002 
7496875000.000 -3.9787642658E-002 +1.5116412193E-002 
7518750000.000 -5.8276988566E-002 +4.5422777534E-002 
7540625000.000 +1.6101952642E-002 +4.3153490871E-002 
7562500000.000 +1.8071944942E-004 +1.3427929953E-002 
7584375000.000 +3.1490635127E-002 +5.9206029400E-003 
7606250000.000 +2.1384308115E-002 -2.7127999812E-002 
7628125000.000 +9.4485962763E-003 -5.5311672390E-002 
7650000000.000 -1.9920907915E-002 -4.2846377939E-002 
7671875000.000 -2.6709780097E-002 -7.4337586761E-002 
7693750000.000 -7.1291938424E-002 -1.3617926277E-002 
7715625000.000 -1.2378302403E-002 -5.7996753603E-002 
7737500000.000 -1.2154605240E-001 -1.5572468750E-002 
7759375000.000 +4.8628817312E-003 +1.5528269112E-002 
7781250000.000 -9.9157907069E-002 -6.1557494104E-002 
7803125000.000 -6.0293216258E-002 +6.0368176550E-002 
7825000000.000 -3.3429749310E-002 -1.1896164156E-002 
7846875000.000 -5.8129295707E-002 +2.6087710634E-002 
7868750000.000 -3.5710602999E-002 +4.6226263046E-002 
7890625000.000 +3.1722903252E-002 +2.6664445177E-002 
7912500000.000 -2.6180343702E-002 -1.9871851429E-002 
7934375000.000 +3.6242641509E-002 +3.1063059345E-002 
7956250000.000 +1.4274130575E-002 -8.5755296052E-002 
7978125000.000 -2.8301658109E-002 -2.8120314702E-002 
8000000000.000 -2.1471122280E-002 -8.0315418541E-002 
8021875000.000 -7.3469556868E-002 -4.2958736420E-002 
8043750000.000 -7.2248801589E-002 -3.8991898298E-002 
8065625000.000 -7.6148837805E-002 +1.7508398741E-003 
8087500000.000 -5.9711713344E-002 -1.6021577176E-003 
8109375000.000 -3.7825830281E-002 +1.2729302049E-002 
8131250000.000 -5.5696353316E-002 -1.3537063263E-002 
8153125000.000 -1.1670972221E-002 +3.1883064657E-002 
8175000000.000 -2.6669817045E-002 -7.2954989970E-002 
8196875000.000 -7.5661785901E-002 +2.3204600438E-002 
8218750000.000 +3.4094793955E-004 -4.3892074376E-002 
8240625000.000 -9.9803812802E-002 -2.3806774989E-002 
8262500000.000 -3.7704747170E-002 +1.5136914328E-002 
8284375000.000 -3.7316258997E-002 -1.3595127501E-002 
8306250000.000 -5.3771629930E-002 -2.7827270329E-002 
8328125000.000 -4.4533133507E-002 +1.7425110564E-002 
8350000000.000 -1.8237367272E-002 -6.3896879554E-002 
8371875000.000 -1.0813471675E-001 -1.1362445541E-002 
8393750000.000 -2.3322172463E-002 -1.6288664192E-002 
8415625000.000 -1.1241061240E-001 -3.9886247367E-002 
8437500000.000 -7.5845539570E-002 +3.1098023057E-002 
8459375000.000 -6.1741787940E-002 +7.0024603046E-003 
8481250000.000 -6.0293473303E-002 +9.8806116730E-003 
8503125000.000 -4.5585736632E-002 +2.8226593509E-002 
8525000000.000 -2.2059747949E-002 -3.3243723214E-002 
8546875000.000 -9.1993741691E-002 +1.8203518121E-003 
8568750000.000 -1.4949021861E-002 -1.6967928037E-002 
8590625000.000 -1.2804704905E-001 -3.7103485316E-002 
8612500000.000 -6.0831811279E-002 +5.4050154984E-002 
8634375000.000 -7.0065617561E-002 -1.8817555159E-002 
8656250000.000 -8.7073385715E-002 +4.7904130071E-002 
8678125000.000 -2.4824773893E-002 +4.4907584786E-002 
8700000000.000 -1.9162844867E-002 -1.9200226292E-002 
8721875000.000 -7.4864305556E-002 +1.4141262509E-002 
8743750000.000 +1.0643532500E-002 -1.2273803353E-002 
8765625000.000 -1.1039207131E-001 -6.2881998718E-002 
8787500000.000 -6.3013017178E-002 +3.6087859422E-002 
8809375000.000 -8.4678761661E-002 -4.1319459677E-002 
8831250000.000 -1.0119293630E-001 +3.9167150855E-002 
8853125000.000 -7.4705742300E-002 +2.5318751112E-002 
8875000000.000 -4.7168601304E-002 +3.9584282786E-002 
8896875000.000 -6.8908475339E-002 +9.9674705416E-003 
8918750000.000 -2.2122001275E-002 +3.8282822818E-002 
8940625000.000 -6.8785466254E-002 -3.5885337740E-002 
8962500000.000 -5.3094569594E-002 +4.4102974236E-002 
8984375000.000 -6.6349953413E-002 -4.5832954347E-002 
9006250000.000 -9.5099046826E-002 +6.0498785228E-002 
9028125000.000 -3.3790811896E-002 -1.0828225873E-002 
9050000000.000 -9.5468036830E-002 +3.9302244782E-002 
9071875000.000 -2.2127417848E-002 +2.2182527930E-002 
9093750000.000 -5.0142336637E-002 -1.0406499496E-003 
9115625000.000 -6.1548572034E-002 -1.5036754310E-002 
9137500000.000 -6.1302091926E-002 +7.2247353382E-003 
9159375000.000 -9.0140528977E-002 -3.8621991873E-002 
9181250000.000 -1.0419665277E-001 +4.6152342111E-002 
9203125000.000 -7.5663954020E-002 -1.2468803674E-002 
9225000000.000 -1.1714717746E-001 +7.0875883102E-002 
9246875000.000 -3.1620502472E-002 +2.5585049763E-002 
9268750000.000 -8.5397399962E-002 +3.9938051254E-002 
9290625000.000 -3.4361943603E-002 +1.9070688635E-002 
9312500000.000 -6.2694169581E-002 +2.1870000288E-002 
9334375000.000 -5.8226328343E-002 -2.6825640351E-002 
9356250000.000 -1.0727299005E-001 +4.1347827762E-002 
9378125000.000 -4.9755509943E-002 -2.1104762331E-002 
9400000000.000 -1.5502637625E-001 +4.9583356827E-002 
9421875000.000 -2.1477492526E-002 +4.8375558108E-002 
9443750000.000 -1.1456413567E-001 +1.2171977200E-002 
9465625000.000 -5.2042089403E-002 +4.8092037439E-002 
9487500000.000 -8.9575722814E-002 +2.4360217154E-002 
9509375000.000 -6.0742117465E-002 +5.1245377399E-003 
9531250000.000 -1.4992785454E-001 +4.6912517399E-002 
9553125000.000 -3.5061355680E-002 +5.9615757316E-002 
9575000000.000 -1.4850756526E-001 +2.5523683056E-002 
9596875000.000 -4.7761138529E-002 +1.2248714268E-001 
9618750000.000 -7.1736574173E-002 +2.8576133773E-002 
9640625000.000 -4.7951795161E-002 +8.9695960283E-002 
9662500000.000 -4.8989053816E-002 +3.4078773111E-002 
9684375000.000 -3.7925597280E-002 +4.2432401329E-002 
9706250000.000 -8.3434611559E-002 +2.3937404156E-002 
9728125000.000 -4.2843300849E-002 +4.4799227268E-002 
9750000000.000 -1.0993517935E-001 +2.3257028311E-002 
9771875000.000 -4.4026669115E-002 +7.7427700162E-002 
9793750000.000 -1.0505388677E-001 +1.9376527518E-002 
9815625000.000 -4.5953083783E-002 +1.1358635128E-001 
9837500000.000 -5.0021253526E-002 +7.1167806163E-003 
9859375000.000 -7.6742611825E-002 +7.7612884343E-002 
9881250000.000 -4.5240692794E-002 +4.7478873283E-002 
9903125000.000 -4.7357570380E-002 +3.0117226765E-002 
9925000000.000 -1.1749591678E-001 +5.6664653122E-002 
9946875000.000 +1.2355389073E-002 +9.2617876828E-002 
9968750000.000 -1.0152219236E-001 -3.6356218159E-002 
9990625000.000 -5.8440078050E-002 +1.3933086395E-001 
10012500000.000 -1.9592063501E-002 -4.5837320387E-002 
10034375000.000 -1.4181749523E-001 +7.0833481848E-002 
10056250000.000 -4.3677762151E-002 +3.9831042290E-002 
10078125000.000 -1.1817895621E-001 +4.2348682880E-002 
10100000000.000 -1.2091822922E-001 +8.4325864911E-002 
10121875000.000 -5.4231699556E-002 +1.2578225136E-001 
10143750000.000 -9.1708838940E-002 +5.1154084504E-002 
10165625000.000 -4.7529079020E-002 +1.7700046301E-001 
10187500000.000 -4.0191491134E-003 +2.1816024557E-002 
10209375000.000 -7.3223315179E-002 +1.4335896075E-001 
10231250000.000 +5.3261272609E-002 +2.6147199795E-002 
10253125000.000 -9.3971878290E-002 +3.8337655365E-002 
10275000000.000 -2.4452257901E-002 +5.5466156453E-002 
10296875000.000 -5.8206383139E-002 +4.9560502172E-002 
10318750000.000 -7.8320994973E-002 +9.7368462011E-003 
10340625000.000 -1.0038192570E-001 +1.3356207311E-001 
10362500000.000 -5.9708429035E-004 +4.6139559709E-003 
10384375000.000 -1.8766672909E-001 +9.1596044600E-002 
10406250000.000 +1.1373185553E-002 +1.4038972557E-001 
10428125000.000 -1.1281085014E-001 +3.1418848783E-002 
10450000000.000 -7.8383579850E-002 +1.7525483668E-001 
10471875000.000 -5.9865624644E-003 +1.2058917433E-001 
10493750000.000 -4.0140967816E-002 +9.0799614787E-002 
10515625000.000 -1.3247523457E-002 +1.7130771279E-001 
10537500000.000 +7.3881618679E-002 +4.2993411422E-002 
10559375000.000 -6.4000293612E-002 +7.9528957605E-002 
10581250000.000 +7.6863631606E-002 +5.4843347520E-002 
10603125000.000 -9.1675378382E-002 -1.0845646262E-002 
10625000000.000 -1.2165035121E-002 +9.2499300838E-002 
10646875000.000 -8.7739020586E-002 -1.3425286161E-003 
10668750000.000 -9.4529017806E-002 +1.2511114776E-001 
10690625000.000 -4.8008583486E-002 +1.1090968549E-001 
10712500000.000 -3.9884526283E-002 +1.0706930608E-001 
10734375000.000 -4.6867832541E-002 +1.6404241323E-001 
10756250000.000 +8.9960686862E-002 +1.0104115307E-001 
10778125000.000 -7.0681802928E-002 +4.6660453081E-002 
10800000000.000 +6.5079815686E-002 +1.6059216857E-001 
10821875000.000 +6.1128498055E-003 -3.4320406616E-002 
10843750000.000 -5.6497756392E-002 +1.2871573865E-001 
10865625000.000 +4.9743819982E-002 +5.2325226367E-002 
10887500000.000 -3.9103955030E-002 +3.5354465246E-002 
10909375000.000 -3.3219657838E-002 +9.6301056445E-002 
10931250000.000 +3.7364911288E-002 +6.1233088374E-002 
10953125000.000 -6.5626978874E-002 +2.0447172225E-002 
10975000000.000 -1.2066953816E-002 +1.1732783914E-001 
10996875000.000 -2.9851054773E-002 +2.2251570597E-002 
11018750000.000 -6.1129759997E-002 +1.2135801464E-001 
11040625000.000 -5.7656890713E-003 +1.0086157918E-001 
11062500000.000 +1.6651232727E-004 +1.1136751622E-001 
11084375000.000 +6.7910123616E-003 +1.0347709060E-001 
11106250000.000 +6.9355927408E-002 +9.5217496157E-002 
11128125000.000 +3.0640037730E-003 +2.2831955925E-002 
11150000000.000 +5.1730945706E-002 +9.2212527990E-002 
11171875000.000 +6.1804754660E-003 -4.5361869037E-002 
