4193750000.000 -3.4931342212E-001 +4.5468590124E-001 
4237500000.000 -4.8242953371E-001 -2.9889864833E-001 
4281250000.000 +2.3842365963E-001 -5.0582510323E-001 
4325000000.000 +5.2627622452E-001 +1.7953620990E-001 
4368750000.000 -1.2649087854E-001 +5.4466081037E-001 
4412500000.000 -5.5431423921E-001 -6.3953308499E-002 
4456250000.000 -2.3443883299E-003 -5.5266661841E-001 
4500000000.000 +5.4937557411E-001 -6.9861660751E-002 
4543750000.000 +1.2368337051E-001 +5.3969947551E-001 
4587500000.000 -5.1382560627E-001 +1.8778978368E-001 
4631250000.000 -2.4800869430E-001 -4.9609349991E-001 
4675000000.000 +4.6232715473E-001 -2.9182815840E-001 
4718750000.000 +3.4519937678E-001 +4.2265563726E-001 
4762500000.000 -3.8493195097E-001 +3.8286075428E-001 
4806250000.000 -4.2052794673E-001 -3.3557250037E-001 
4850000000.000 +2.8314362545E-001 -4.6240222106E-001 
4893750000.000 +4.9623403648E-001 +2.2818921541E-001 
4937500000.000 -1.6867484643E-001 +5.1208522043E-001 
4981250000.000 -5.2795249245E-001 -1.0859949227E-001 
5025000000.000 +5.5646218179E-002 -5.3205638822E-001 
5068750000.000 +5.3493601666E-001 -5.0989957906E-003 
5112500000.000 +6.5820938208E-002 +5.3137629074E-001 
5156250000.000 -5.1560731752E-001 +1.2551939810E-001 
5200000000.000 -1.8399283055E-001 -4.9309447538E-001 
5243750000.000 +4.6942196662E-001 -2.3967547847E-001 
5287500000.000 +2.9712049920E-001 +4.3806760346E-001 
5331250000.000 -3.9656381706E-001 +3.4188296892E-001 
5375000000.000 -3.8623581898E-001 -3.4984788808E-001 
5418750000.000 +3.0972414246E-001 -4.0918899743E-001 
5462500000.000 +4.3826723417E-001 +2.7064509750E-001 
5506250000.000 -2.1481818127E-001 +4.6474255097E-001 
5550000000.000 -4.8082082041E-001 -1.6878570938E-001 
5593750000.000 +1.1051317541E-001 -4.8443819847E-001 
5637500000.000 +5.1007214640E-001 +5.5915676731E-002 
5681250000.000 +7.4321337714E-003 +5.1176334788E-001 
5725000000.000 -5.1021012404E-001 +7.0210482906E-002 
5768750000.000 -1.3563096853E-001 -4.9493667980E-001 
5812500000.000 +4.7098213717E-001 -1.9135873615E-001 
5856250000.000 +2.3758961856E-001 +4.5194780041E-001 
5900000000.000 -4.1824000130E-001 +2.8037869863E-001 
5943750000.000 -3.2681756512E-001 -3.7926651302E-001 
5987500000.000 +3.4430149032E-001 -3.5908547714E-001 
6031250000.000 +3.8974310999E-001 +2.9336500585E-001 
6075000000.000 -2.4973000882E-001 +4.1648910271E-001 
6118750000.000 -4.4020367317E-001 -1.9855006652E-001 
6162500000.000 +1.5070400541E-001 -4.5922551557E-001 
6206250000.000 +4.7195736541E-001 +9.0317147533E-002 
6250000000.000 -4.6869819497E-002 +4.7889875761E-001 
6293750000.000 -4.8431055873E-001 +8.2944597901E-003 
6337500000.000 -6.4244016981E-002 -4.7776282831E-001 
6381250000.000 +4.6954323620E-001 -1.1468301319E-001 
6425000000.000 +1.7280636235E-001 +4.4363782625E-001 
6468750000.000 -4.2231512633E-001 +2.1693656768E-001 
6512500000.000 -2.6335044041E-001 -3.8931689588E-001 
6556250000.000 +3.6131414861E-001 -2.8721112930E-001 
6600000000.000 +3.2822787077E-001 +3.1682542526E-001 
6643750000.000 -2.9066922160E-001 +3.6471322612E-001 
6687500000.000 -3.9362014892E-001 -2.5032421678E-001 
6731250000.000 +2.0267536490E-001 -4.2155936747E-001 
6775000000.000 +4.3213523801E-001 +1.5128669899E-001 
6818750000.000 -1.0391457005E-001 +4.5618201570E-001 
6862500000.000 -4.4771979975E-001 -5.6117540940E-002 
6906250000.000 -3.4126389224E-003 -4.6257583735E-001 
6950000000.000 +4.5143495910E-001 -3.8589343074E-002 
6993750000.000 +9.6874774763E-002 +4.4462988065E-001 
7037500000.000 -4.3317811536E-001 +1.4654615735E-001 
7081250000.000 -1.9624454037E-001 -4.0976557964E-001 
7125000000.000 +3.7416446479E-001 -2.3871184237E-001 
7168750000.000 +2.7789904118E-001 +3.3315114898E-001 
7212500000.000 -3.2158766126E-001 +3.0898311432E-001 
7256250000.000 -3.3352153642E-001 -2.8166096777E-001 
7300000000.000 +2.4143121027E-001 -3.7571659285E-001 
7343750000.000 +3.9794787720E-001 +1.9185430721E-001 
7387500000.000 -1.4680882442E-001 +4.1596390404E-001 
7431250000.000 -4.2595623996E-001 -9.5167795372E-002 
7475000000.000 +4.4609095603E-002 -4.3694373717E-001 
7518750000.000 +4.1754134415E-001 +3.4606171974E-003 
7562500000.000 +4.7477155588E-002 +4.1993612458E-001 
7606250000.000 -4.2081309507E-001 +6.4730638302E-002 
7650000000.000 -1.2340997294E-001 -4.1183841505E-001 
7693750000.000 +4.0134519007E-001 -1.6518354772E-001 
7737500000.000 +2.1113327191E-001 +3.7802893528E-001 
7781250000.000 -3.5708500801E-001 +2.4440322359E-001 
7825000000.000 -2.7877823722E-001 -3.1968625981E-001 
7868750000.000 +2.8682755368E-001 -3.2218844723E-001 
7912500000.000 +3.4446088923E-001 +2.5590687539E-001 
7956250000.000 -2.0905073346E-001 +3.7601943909E-001 
8000000000.000 -3.9018625707E-001 -1.6775057617E-001 
8043750000.000 +1.2984949850E-001 -4.0831890547E-001 
8087500000.000 +4.1393932685E-001 +7.9935826229E-002 
8131250000.000 -3.1773525807E-002 +4.3091102790E-001 
8175000000.000 -4.2817995531E-001 +1.6460243754E-002 
8218750000.000 -6.5932870859E-002 -4.2096964403E-001 
8262500000.000 +4.1373539371E-001 -1.1280087052E-001 
8306250000.000 +1.5874768737E-001 +3.9548940312E-001 
8350000000.000 -3.7499060762E-001 +2.0301233758E-001 
8393750000.000 -2.4349567807E-001 -3.4978787154E-001 
8437500000.000 +3.1854620618E-001 -2.7995778075E-001 
8481250000.000 +3.1680394422E-001 +2.8178271878E-001 
8525000000.000 -2.5234166198E-001 +3.4588990211E-001 
8568750000.000 -3.7115106761E-001 -2.1176276988E-001 
8612500000.000 +1.6160089163E-001 -3.9549618692E-001 
8656250000.000 +4.1030069719E-001 +1.1467860448E-001 
8700000000.000 -6.1995433476E-002 +4.1933653687E-001 
8743750000.000 -4.1834581672E-001 -2.2495684289E-002 
8787500000.000 -3.1039884831E-002 -4.1682136171E-001 
8831250000.000 +4.1541006350E-001 -7.5338669702E-002 
8875000000.000 +1.2427198842E-001 +4.0368184495E-001 
8918750000.000 -3.8966086410E-001 +1.7182202692E-001 
8962500000.000 -2.1356766265E-001 -3.6854275270E-001 
9006250000.000 +3.3873384662E-001 -2.5820448533E-001 
9050000000.000 +2.9412759683E-001 +3.0360930162E-001 
9093750000.000 -2.6964132655E-001 +3.2310900226E-001 
9137500000.000 -3.4110653243E-001 -2.3181915780E-001 
9181250000.000 +1.9026535318E-001 -3.6879786861E-001 
9225000000.000 +3.8720074049E-001 +1.5408352754E-001 
9268750000.000 -1.0876055569E-001 +4.0409177548E-001 
9312500000.000 -4.1813819864E-001 -5.9015779803E-002 
9356250000.000 +8.3233093090E-003 -4.2477727974E-001 
9400000000.000 +4.2184161705E-001 -3.6247443942E-002 
9443750000.000 +8.6990116723E-002 +4.0916042745E-001 
9487500000.000 -4.0226826551E-001 +1.2371815015E-001 
9531250000.000 -1.6201745504E-001 -3.8362711606E-001 
9575000000.000 +3.6096144098E-001 -2.1100607966E-001 
9618750000.000 +2.5040572074E-001 +3.3358083317E-001 
9662500000.000 -2.9833372829E-001 +2.8735241235E-001 
9706250000.000 -3.1547331483E-001 -2.6110586174E-001 
9750000000.000 +2.2044708169E-001 -3.4210584771E-001 
9793750000.000 +3.6433750385E-001 +1.8800018348E-001 
9837500000.000 -1.4081719502E-001 +3.8109813254E-001 
9881250000.000 -4.0114765814E-001 -9.9077949121E-002 
9925000000.000 +5.9414784498E-002 -4.0867393907E-001 
9968750000.000 +4.1102105770E-001 +7.8175013272E-003 
10012500000.000 +3.4414467456E-002 +4.0566503615E-001 
10056250000.000 -3.9544797196E-001 +7.8707075095E-002 
10100000000.000 -1.2282539710E-001 -3.8163811454E-001 
10143750000.000 +3.6641050419E-001 -1.6450355521E-001 
10187500000.000 +2.1133205589E-001 +3.4177429660E-001 
10231250000.000 -3.0415019171E-001 +2.4104860334E-001 
10275000000.000 -2.6967488522E-001 -2.9052831809E-001 
10318750000.000 +2.7072223831E-001 -3.0273920498E-001 
10362500000.000 +3.3951752605E-001 +2.2755759623E-001 
10406250000.000 -1.9352992337E-001 +3.5627406500E-001 
10450000000.000 -3.7743021353E-001 -1.4748774315E-001 
10493750000.000 +1.0021180390E-001 -3.8815884820E-001 
10537500000.000 +3.9429383953E-001 +6.0800861914E-002 
10581250000.000 -8.0522057413E-003 +4.0361172364E-001 
10625000000.000 -4.0052078298E-001 +3.7818004046E-002 
10668750000.000 -7.3498211998E-002 -4.0254206224E-001 
10712500000.000 +3.9352579902E-001 -1.2520637861E-001 
10756250000.000 +1.7138071630E-001 +3.7856943980E-001 
10800000000.000 -3.5353719671E-001 +2.0396034963E-001 
10843750000.000 -2.5369459896E-001 -3.1638969005E-001 
10887500000.000 +2.9085588016E-001 -2.7354456480E-001 
10931250000.000 +2.9372437684E-001 +2.5358639070E-001 
10975000000.000 -2.2470452271E-001 +3.3548451869E-001 
11018750000.000 -3.5826773910E-001 -1.9569768557E-001 
11062500000.000 +1.6029727727E-001 -3.8258803162E-001 
11106250000.000 +4.0259064260E-001 +1.0705517405E-001 
11150000000.000 -6.7569636163E-002 +4.1297434758E-001 
11193750000.000 -4.1048396648E-001 -2.3827623428E-002 
11237500000.000 -3.2967882363E-002 -4.0972255040E-001 
11281250000.000 +4.0372557143E-001 -6.8354924399E-002 
11325000000.000 +1.1547915629E-001 +3.8433379493E-001 
11368750000.000 -3.7108409310E-001 +1.6436890762E-001 
11412500000.000 -1.9507912105E-001 -3.5007173228E-001 
11456250000.000 +3.2687371719E-001 -2.3151933484E-001 
11500000000.000 +2.7268411494E-001 +2.9393235747E-001 
11543750000.000 -2.7160122945E-001 +3.0315397593E-001 
11587500000.000 -3.2746206615E-001 -2.3022452233E-001 
11631250000.000 +1.8078858232E-001 -3.6040434444E-001 
11675000000.000 +3.7545037954E-001 +1.4240627089E-001 
11718750000.000 -9.1380319899E-002 +3.8223046920E-001 
11762500000.000 -3.8660557189E-001 -4.8901283280E-002 
11806250000.000 +1.8223390574E-002 -3.9084288447E-001 
11850000000.000 +3.9207070467E-001 -1.7836461907E-002 
11893750000.000 +6.4237434495E-002 +3.8935319131E-001 
11937500000.000 -3.8218771002E-001 +1.0489833025E-001 
11981250000.000 -1.4246254939E-001 -3.6234910217E-001 
12025000000.000 +3.4052660635E-001 -1.8529249599E-001 
12068750000.000 +2.2971272476E-001 +3.1983113938E-001 
12112500000.000 -2.8049757685E-001 +2.7116626127E-001 
12156250000.000 -2.9920173423E-001 -2.4706572945E-001 
12200000000.000 +2.1165586806E-001 -3.2428276374E-001 
12243750000.000 +3.4767839568E-001 +1.7273872285E-001 
12287500000.000 -1.3443031121E-001 +3.5906316893E-001 
12331250000.000 -3.7243227211E-001 -8.6817575068E-002 
12375000000.000 +4.8674309650E-002 -3.7103508569E-001 
12418750000.000 +3.7695167837E-001 +1.1753763742E-002 
12462500000.000 +3.8757270583E-002 +3.8467346637E-001 
12506250000.000 -3.7615798229E-001 +9.0612751618E-002 
12550000000.000 -1.2822784527E-001 -3.6024944149E-001 
12593750000.000 +3.3699241442E-001 -1.7277894010E-001 
12637500000.000 +2.0857517968E-001 +3.1350691934E-001 
12681250000.000 -2.8734977410E-001 +2.3216042407E-001 
12725000000.000 -2.6784987883E-001 -2.5506369514E-001 
12768750000.000 +2.2801883399E-001 -2.9313512889E-001 
12812500000.000 +3.1851547523E-001 +1.9613686763E-001 
12856250000.000 -1.4926222077E-001 +3.4326045192E-001 
12900000000.000 -3.5957797341E-001 -1.0465816157E-001 
12943750000.000 +7.1927039251E-002 -3.6019878852E-001 
12987500000.000 +3.6697534459E-001 +1.7466669669E-002 
13031250000.000 +1.4153333747E-002 +3.7264037734E-001 
13075000000.000 -3.5654248272E-001 +5.0796116079E-002 
13118750000.000 -9.2764404239E-002 -3.5170610764E-001 
13162500000.000 +3.4424826128E-001 -1.1703727734E-001 
13206250000.000 +1.5954003871E-001 +3.3309597680E-001 
13250000000.000 -3.0705392714E-001 +1.9918898976E-001 
13293750000.000 -2.2201875564E-001 -2.9130291169E-001 
13337500000.000 +2.7092214779E-001 -2.5399879636E-001 
13381250000.000 +2.9570311398E-001 +2.3698674149E-001 
13425000000.000 -2.0744562021E-001 +3.2282626720E-001 
13468750000.000 -3.4099079081E-001 -1.6318757047E-001 
13512500000.000 +1.2130541166E-001 -3.5222432004E-001 
13556250000.000 +3.5416154403E-001 +8.7611935792E-002 
13600000000.000 -4.7712859298E-002 +3.7032783185E-001 
13643750000.000 -3.6118085874E-001 +5.3254278980E-003 
13687500000.000 -3.2218338045E-002 -3.6477021535E-001 
13731250000.000 +3.5997956292E-001 -6.3446746640E-002 
13775000000.000 +1.2049962124E-001 +3.6439820570E-001 
13818750000.000 -3.5337982789E-001 +1.6564779064E-001 
13862500000.000 -2.0710439091E-001 -3.2578994386E-001 
13906250000.000 +2.9623531047E-001 -2.4307546083E-001 
13950000000.000 +2.7297780003E-001 +2.6613801634E-001 
13993750000.000 -2.3293785057E-001 +3.0478127151E-001 
14037500000.000 -3.2208199374E-001 -1.9383265789E-001 
14081250000.000 +1.5550698298E-001 -3.3717947690E-001 
14125000000.000 +3.4880589449E-001 +1.1905181030E-001 
14168750000.000 -7.7985174521E-002 +3.6118732558E-001 
14212500000.000 -3.6622803940E-001 -3.7695678667E-002 
14256250000.000 -3.8847940707E-003 -3.6010278676E-001 
14300000000.000 +3.4951085800E-001 -3.0989019094E-002 
14343750000.000 +5.9457943135E-002 +3.5166696460E-001 
14387500000.000 -3.4799358350E-001 +9.8507461008E-002 
14431250000.000 -1.3436537954E-001 -3.3451428897E-001 
14475000000.000 +3.1188127899E-001 -1.7520501422E-001 
14518750000.000 +2.0948318267E-001 +2.8997247974E-001 
14562500000.000 -2.7045545931E-001 +2.3785220086E-001 
14606250000.000 -2.7776532790E-001 -2.3580119507E-001 
14650000000.000 +2.0282203068E-001 -3.0931032753E-001 
14693750000.000 +3.2691638639E-001 +1.6753312861E-001 
14737500000.000 -1.2436684952E-001 +3.4464988994E-001 
14781250000.000 -3.5478536159E-001 -8.4126165201E-002 
14825000000.000 +4.9743184080E-002 -3.5598554044E-001 
14868750000.000 +3.5535866910E-001 -2.3856472646E-003 
14912500000.000 +3.6142525304E-002 +3.5257423771E-001 
14956250000.000 -3.4142591639E-001 +7.2873566950E-002 
15000000000.000 -1.1700822054E-001 -3.3129388626E-001 
15043750000.000 +3.1145058013E-001 -1.5042952951E-001 
15087500000.000 +1.8169094918E-001 +2.9499524596E-001 
15131250000.000 -2.7289090321E-001 +2.1292013528E-001 
15175000000.000 -2.3952241829E-001 -2.4793546619E-001 
15218750000.000 +2.2781754431E-001 -2.6644686351E-001 
15262500000.000 +2.9408242328E-001 +1.9017442606E-001 
15306250000.000 -1.6477498182E-001 +3.0654156120E-001 
15350000000.000 -3.1605444632E-001 -1.2875861406E-001 
15393750000.000 +9.8688841200E-002 -3.3719581285E-001 
15437500000.000 +3.4184230331E-001 +6.0980427165E-002 
15481250000.000 -1.8068431806E-002 +3.5162702839E-001 
15525000000.000 -3.4889378996E-001 +2.0413064892E-002 
15568750000.000 -6.2891601264E-002 -3.5077460951E-001 
15612500000.000 +3.3519317801E-001 -1.0345135618E-001 
15656250000.000 +1.4629339560E-001 +3.2103328339E-001 
15700000000.000 -3.0508613519E-001 +1.7125589802E-001 
15743750000.000 -2.0338792467E-001 -2.7536660740E-001 
15787500000.000 +2.5446681261E-001 -2.3449517025E-001 
15831250000.000 +2.5920442940E-001 +2.2507629018E-001 
15875000000.000 -1.9625184696E-001 +2.8153068667E-001 
15918750000.000 -2.9953702027E-001 -1.5781497187E-001 
15962500000.000 +1.3104624428E-001 -3.2139306865E-001 
16006250000.000 +3.3004185260E-001 +8.5410571224E-002 
16050000000.000 -5.4208322649E-002 +3.4815949263E-001 
16093750000.000 -3.5185784970E-001 -1.2469172537E-002 
16137500000.000 -3.7438083811E-002 -3.5416181146E-001 
16181250000.000 +3.4253625477E-001 -7.6632889162E-002 
16225000000.000 +1.1804404732E-001 +3.2629350010E-001 
16268750000.000 -3.0719131566E-001 +1.3773217487E-001 
16312500000.000 -1.7667107637E-001 -2.8641924196E-001 
16356250000.000 +2.7708002264E-001 -2.0461533446E-001 
16400000000.000 +2.3190827134E-001 +2.4404649937E-001 
16443750000.000 -2.2221855939E-001 +2.7273514057E-001 
16487500000.000 -3.0081155797E-001 -1.8436111975E-001 
16531250000.000 +1.4077514987E-001 -3.2283692286E-001 
16575000000.000 +3.2977625243E-001 +9.3589572335E-002 
16618750000.000 -5.3957872474E-002 +3.3608311523E-001 
16662500000.000 -3.1886699481E-001 -3.1181940022E-002 
16706250000.000 -1.0305259925E-002 -3.2887108110E-001 
16750000000.000 +3.3096750610E-001 -3.1456399806E-002 
16793750000.000 +7.1054577492E-002 +3.2408428666E-001 
16837500000.000 -3.2027143203E-001 +1.1637222001E-001 
16881250000.000 -1.6685977803E-001 -3.0328809819E-001 
16925000000.000 +2.7606719317E-001 -2.0088317434E-001 
16968750000.000 +2.2966735481E-001 +2.3625941016E-001 
17012500000.000 -2.1693630682E-001 +2.4769347582E-001 
17056250000.000 -2.3345104404E-001 -2.0038679840E-001 
17100000000.000 +1.8077429714E-001 -2.6049195574E-001 
17143750000.000 +2.9155647123E-001 +1.6234115053E-001 
17187500000.000 -1.1943630929E-001 +3.0316484425E-001 
17231250000.000 -3.1588444025E-001 -6.4562257242E-002 
17275000000.000 +2.4093898273E-002 -3.3119862516E-001 
17318750000.000 +3.2662951791E-001 -1.9691932211E-002 
17362500000.000 +6.7899888075E-002 +3.1701905954E-001 
17406250000.000 -3.1427197115E-001 +9.3753905631E-002 
17450000000.000 -1.0656558414E-001 -3.0208939123E-001 
17493750000.000 +2.8857420226E-001 -1.3120288438E-001 
17537500000.000 +1.5203959789E-001 +2.7597028992E-001 
17581250000.000 -2.5333723399E-001 +1.5995347643E-001 
17625000000.000 -1.9594211080E-001 -2.2669913171E-001 
17668750000.000 +2.1822028958E-001 -2.4409500576E-001 
17712500000.000 +2.7477515096E-001 +1.7773910684E-001 
17756250000.000 -1.1850343322E-001 +3.0158543431E-001 
17800000000.000 -3.1391053349E-001 -8.8999528726E-002 
17843750000.000 +6.8306971931E-002 -3.1175177115E-001 
17887500000.000 +3.0654763257E-001 +4.6274450393E-002 
17931250000.000 -2.7071567244E-002 +3.1801111069E-001 
17975000000.000 -3.1490430986E-001 -5.6786375965E-003 
18018750000.000 -4.6032444522E-002 -3.0977707839E-001 
18062500000.000 +3.0305320268E-001 -8.5920109052E-002 
18106250000.000 +1.2480025991E-001 +2.8270427620E-001 
18150000000.000 -2.6303177269E-001 +1.6330658178E-001 
18193750000.000 -1.9883647015E-001 -2.4530970850E-001 
18237500000.000 +2.3368520517E-001 -2.1999450168E-001 
18281250000.000 +2.3841085825E-001 +2.0255155480E-001 
18325000000.000 -1.7835138292E-001 +2.6326439475E-001 
18368750000.000 -2.6405101431E-001 -1.5536465872E-001 
18412500000.000 +1.1626691890E-001 -2.7701618441E-001 
18456250000.000 +2.9931335297E-001 +8.6089946662E-002 
18500000000.000 -4.7113780319E-002 +3.0472552695E-001 
18543750000.000 -3.0669682644E-001 -5.9165541409E-003 
18587500000.000 -3.6083994725E-002 -3.1428073893E-001 
18631250000.000 +3.1211636009E-001 -6.4063195479E-002 
18675000000.000 +9.5646610718E-002 +2.9236218052E-001 
18718750000.000 -2.8436221868E-001 +1.2447959599E-001 
18762500000.000 -1.3542544084E-001 -2.7569259374E-001 
18806250000.000 +2.5556279315E-001 -1.6654479553E-001 
18850000000.000 +2.1500928080E-001 +2.4136623216E-001 
18893750000.000 -2.0335643953E-001 +2.4990518307E-001 
18937500000.000 -2.6644322131E-001 -1.6210565996E-001 
18981250000.000 +1.2824837068E-001 -2.8701659886E-001 
19025000000.000 +2.9911218321E-001 +9.6871301725E-002 
19068750000.000 -6.5596834829E-002 +2.9942455062E-001 
19112500000.000 -3.0853979007E-001 -3.9365913411E-002 
19156250000.000 +1.2884627027E-002 -3.1400590932E-001 
19200000000.000 +3.1655948197E-001 -3.4395095556E-002 
19243750000.000 +8.4870020483E-002 +3.1053009339E-001 
19287500000.000 -2.8654367152E-001 +1.3183764269E-001 
19331250000.000 -1.5416430304E-001 -2.5897443530E-001 
19375000000.000 +2.3678918405E-001 -1.8689008343E-001 
19418750000.000 +2.2117344969E-001 +2.3346621136E-001 
19462500000.000 -2.0566582226E-001 +2.3241372059E-001 
19506250000.000 -2.5527452803E-001 -1.7240155744E-001 
19550000000.000 +1.5469666233E-001 -2.6626504449E-001 
19593750000.000 +2.8668117637E-001 +1.1605210439E-001 
19637500000.000 -7.5348497760E-002 +3.0138156270E-001 
19681250000.000 -3.0773315523E-001 -1.8786745763E-002 
19725000000.000 -1.8517024385E-002 -2.9870517981E-001 
19768750000.000 +2.9168866005E-001 -6.2607505251E-002 
19812500000.000 +8.6197000338E-002 +2.9424643641E-001 
19856250000.000 -2.7268306887E-001 +1.1190749645E-001 
19900000000.000 -1.4322406063E-001 -2.6999512837E-001 
19943750000.000 +2.4687436534E-001 -1.6122629647E-001 
19987500000.000 +2.0323097574E-001 +2.3006100375E-001 
20031250000.000 -1.8494818971E-001 +2.2378269444E-001 
20075000000.000 -2.5440485825E-001 -1.4694670802E-001 
20118750000.000 +1.1858380807E-001 -2.4749629566E-001 
20162500000.000 +2.6729815945E-001 +7.8683726888E-002 
20206250000.000 -7.6348775455E-002 +2.8366136239E-001 
20250000000.000 -2.7853413518E-001 -3.3265971184E-002 
20293750000.000 +1.4407812440E-002 -2.9411078388E-001 
20337500000.000 +2.8235643200E-001 -2.6661548686E-002 
20381250000.000 +5.4991664498E-002 +2.9228252015E-001 
20425000000.000 -2.6459760062E-001 +9.9150393499E-002 
20468750000.000 -1.3694532721E-001 -2.5766583096E-001 
20512500000.000 +2.2748826468E-001 -1.4781545344E-001 
20556250000.000 +1.8864604976E-001 +2.0361526190E-001 
20600000000.000 -2.0216567797E-001 +1.8906562717E-001 
20643750000.000 -2.2251021216E-001 -1.6424508564E-001 
20687500000.000 +1.5493265846E-001 -2.2255419565E-001 
20731250000.000 +2.5042437021E-001 +1.1837132025E-001 
20775000000.000 -1.0893778866E-001 +2.6649497189E-001 
20818750000.000 -2.7666416247E-001 -4.6472816858E-002 
20862500000.000 +2.4529722211E-002 -2.8585082077E-001 
20906250000.000 +2.6551043525E-001 -9.3082379450E-003 
20950000000.000 +4.6705096668E-002 +2.7653716434E-001 
20993750000.000 -2.6117752589E-001 +4.6275804275E-002 
21037500000.000 -9.6159790365E-002 -2.6464268487E-001 
21081250000.000 +2.4717911526E-001 -1.0269685357E-001 
21125000000.000 +1.4818849922E-001 +2.4254276018E-001 
21168750000.000 -2.2507233974E-001 +1.5472653463E-001 
21212500000.000 -1.9908373175E-001 -2.0322965615E-001 
21256250000.000 +1.8755019432E-001 -2.1781047887E-001 
21300000000.000 +2.3232152924E-001 +1.4601447901E-001 
21343750000.000 -1.2348766032E-001 +2.6236335867E-001 
