3537500000.000 +2.0726985352E-002 -3.0467984763E-002 
3581250000.000 -2.4990814574E-002 -1.1023222627E-003 
3625000000.000 -2.4097317668E-002 +4.4317201214E-002 
3668750000.000 -2.1525396784E-002 +2.9978107017E-003 
3712500000.000 +5.7807894750E-002 -4.0067646930E-002 
3756250000.000 +2.9670587823E-002 +1.8875083795E-002 
3800000000.000 -6.9593925149E-002 +8.5581813381E-003 
3843750000.000 -1.2099575366E-002 -2.0041493763E-002 
3887500000.000 +3.7025124036E-002 +1.1514125662E-002 
3931250000.000 +1.7422961071E-002 +5.6461980935E-003 
3975000000.000 -8.2713997234E-003 +1.5995175270E-003 
4018750000.000 -4.0403859775E-002 -3.7610229287E-003 
4062500000.000 +8.1845691136E-003 -2.0483325007E-002 
4106250000.000 +5.6963911202E-002 +7.5467991023E-003 
4150000000.000 -3.5005842315E-002 +2.8467281080E-002 
4193750000.000 -3.1898405580E-002 -2.0544552032E-002 
4237500000.000 +2.4398880562E-002 -7.4746849370E-003 
4281250000.000 +2.0233868060E-002 +6.8248501445E-003 
4325000000.000 +6.8035325701E-003 +1.4835790202E-004 
4368750000.000 -3.8367091048E-002 +7.5221004511E-003 
4412500000.000 -1.8545421044E-002 -1.6017500339E-002 
4456250000.000 +4.1110149076E-002 +3.1649737277E-003 
4500000000.000 +2.8620848793E-002 +2.7169185153E-002 
4543750000.000 -2.8459336750E-002 -1.4025839799E-002 
4587500000.000 -3.8277662226E-002 -3.9846629492E-002 
4631250000.000 +1.0903637256E-002 +1.7396062196E-002 
4675000000.000 +3.8422598836E-002 +4.8030656893E-002 
4718750000.000 +4.4288279343E-003 -6.6868997338E-004 
4762500000.000 -1.8649660076E-002 -5.6607855080E-002 
4806250000.000 -2.3840347104E-002 -2.1607070914E-002 
4850000000.000 +8.2055586683E-003 +4.4218605974E-002 
4893750000.000 +1.8708510162E-002 +6.4994391717E-002 
4937500000.000 -3.8081097992E-003 -4.4891802742E-002 
4981250000.000 +2.7347161519E-002 -7.1501274416E-002 
5025000000.000 -3.7201672135E-002 +2.1422349127E-002 
5068750000.000 -3.3015212636E-002 +4.7561433694E-002 
5112500000.000 +3.7012298878E-002 +3.6722703902E-002 
5156250000.000 +1.8119948797E-002 -3.6673293723E-002 
5200000000.000 +2.2335716270E-002 -7.8188526987E-002 
5243750000.000 -3.4660609396E-002 +4.1686723559E-002 
5287500000.000 -6.2971226321E-002 +5.7502466142E-002 
5331250000.000 +4.1497200235E-002 -1.4882359012E-002 
5375000000.000 +7.2124981475E-002 -1.2640457723E-002 
5418750000.000 -2.1452798213E-002 -4.2077705727E-002 
5462500000.000 -4.2338639834E-002 +7.7847909794E-003 
5506250000.000 -5.3385180029E-002 +4.3562477950E-002 
5550000000.000 +4.7462771343E-002 -9.9696278607E-003 
5593750000.000 +8.5063763597E-002 +1.0644050897E-002 
5637500000.000 -5.2288526316E-002 -1.8852237886E-002 
5681250000.000 -5.1289705692E-002 -5.3121649583E-002 
5725000000.000 +9.4352000130E-004 +5.7716388626E-002 
5768750000.000 +1.6194582989E-002 +2.7076468961E-002 
5812500000.000 +7.2729668233E-002 -2.2942535584E-002 
5856250000.000 -3.1917509460E-002 +1.5277662997E-003 
5900000000.000 -7.6595288570E-002 -6.6260641778E-002 
5943750000.000 +4.8964991278E-002 +3.3365110552E-002 
5987500000.000 +2.8511989214E-003 +8.6819482233E-002 
6031250000.000 +7.3064449816E-003 -5.8358973483E-002 
6075000000.000 +2.4924308313E-002 -2.5172525804E-002 
6118750000.000 -6.0518295175E-002 -1.3752878859E-003 
6162500000.000 +2.1031816876E-002 -9.4235413849E-003 
6206250000.000 +2.0578542050E-002 +8.4251328851E-002 
6250000000.000 -3.7507346985E-002 -4.2052080990E-002 
6293750000.000 +5.2598795669E-002 -5.5807743697E-002 
6337500000.000 -1.4952378835E-002 +5.1397422481E-002 
6381250000.000 -3.8877287850E-002 -2.4009367796E-002 
6425000000.000 +4.1270070906E-002 +2.4189465127E-002 
6468750000.000 -4.2279225534E-002 +2.0126384291E-002 
6512500000.000 +3.0249415824E-002 -6.8636891138E-002 
6556250000.000 +4.6124249660E-002 +5.2695331215E-002 
6600000000.000 -7.6068843919E-002 +3.2999021077E-004 
6643750000.000 +7.8075713168E-003 -4.6172588871E-002 
6687500000.000 +2.3335306809E-002 +4.6658905647E-002 
6731250000.000 -1.4493061838E-002 -7.7743066880E-003 
6775000000.000 +5.1891062404E-002 -1.7929490661E-003 
6818750000.000 -4.6731690698E-002 +1.3341407489E-002 
6862500000.000 -2.9578208092E-002 -6.7412145353E-002 
6906250000.000 +5.1031155248E-002 +3.8527463306E-002 
6950000000.000 -2.5934111834E-002 +6.3018882010E-002 
6993750000.000 +1.9173645821E-002 -4.6375162498E-002 
7037500000.000 +1.2433211604E-002 -1.6130379328E-002 
7081250000.000 -4.2143826547E-002 -3.4209422115E-002 
7125000000.000 +2.4467892349E-002 +2.6596781340E-002 
7168750000.000 -2.0988332832E-002 +9.0312500645E-002 
7212500000.000 +1.6015583555E-003 -6.4376949501E-002 
7256250000.000 +7.2938621546E-002 -5.3957720280E-002 
7300000000.000 -4.5338583603E-002 +2.7523307055E-002 
7343750000.000 -5.3306432867E-002 +1.3984632340E-002 
7387500000.000 +1.3863560043E-002 +4.7904518232E-002 
7431250000.000 +3.3198902713E-002 -2.4878303242E-002 
7475000000.000 +6.5981284744E-002 -5.8929738627E-002 
7518750000.000 -5.2829189000E-002 +3.0430031876E-002 
7562500000.000 -9.4913989861E-002 -3.3471141084E-003 
7606250000.000 +5.3581912612E-002 +2.2388484414E-002 
7650000000.000 +6.4551103822E-002 +3.1517783657E-002 
7693750000.000 +1.2772558289E-002 -4.9294609286E-002 
7737500000.000 -4.5279022837E-002 -1.9164717012E-002 
7781250000.000 -8.0759433135E-002 +1.3366158730E-003 
7825000000.000 +5.4007415901E-002 +2.6494970657E-002 
7868750000.000 +6.6841535670E-002 +6.6834265067E-002 
7912500000.000 -1.8649281053E-002 -5.8513332525E-002 
7956250000.000 -2.4813938207E-002 -6.8260766131E-002 
8000000000.000 -5.1190004468E-002 +3.0425697223E-002 
8043750000.000 +2.9752769059E-002 +4.7275592477E-002 
8087500000.000 +5.4485542621E-002 +5.0642562799E-002 
8131250000.000 -2.8144868485E-002 -6.4199670357E-002 
8175000000.000 +8.4325745091E-004 -8.0950474322E-002 
8218750000.000 -1.6765003162E-002 +6.0709463653E-002 
8262500000.000 -2.9818337818E-002 +5.0183890792E-002 
8306250000.000 +4.4181308316E-002 +4.7551565538E-003 
8350000000.000 +1.3110085497E-002 -3.6642819481E-002 
8393750000.000 -2.2651677248E-003 -6.4772579093E-002 
8437500000.000 -1.3034415939E-002 +5.3122973337E-002 
8481250000.000 -5.4394620385E-002 +4.8558669397E-002 
8525000000.000 +3.1553863954E-002 -3.2631113442E-002 
8568750000.000 +6.6610159157E-002 -6.1039414965E-003 
8612500000.000 -2.7786664628E-002 -1.7534879564E-002 
8656250000.000 -2.9729678593E-002 +1.8830561276E-003 
8700000000.000 -3.0068463211E-002 +3.4801659915E-002 
8743750000.000 +2.2354660334E-002 -2.3280832863E-002 
8787500000.000 +7.0535234288E-002 +8.8203707266E-003 
8831250000.000 -3.9452706914E-002 +1.7300908815E-002 
8875000000.000 -4.0128598481E-002 -5.1690229231E-002 
8918750000.000 +1.5596472694E-002 +1.1459216708E-002 
8962500000.000 +5.3979493378E-003 +3.0393910611E-002 
9006250000.000 +2.1264550979E-002 +5.7269067232E-003 
9050000000.000 -7.5442804304E-003 -2.7083995995E-003 
9093750000.000 -2.0145739847E-002 -4.1303300500E-002 
9137500000.000 +2.1940966108E-002 -5.3738864194E-003 
9181250000.000 -2.3057963072E-002 +5.3141212314E-002 
9225000000.000 -4.4313061720E-003 -4.8602257544E-003 
9268750000.000 +2.9309066681E-002 -5.9382737560E-003 
9312500000.000 +3.4956226555E-003 -2.4647442321E-002 
9356250000.000 -5.3328843468E-003 -1.3075467026E-002 
9400000000.000 -2.5172767599E-002 +3.3077734349E-002 
9443750000.000 -2.1886371572E-002 +1.3578971133E-002 
9487500000.000 +5.0138128770E-002 -1.4139079734E-002 
9531250000.000 +2.6588104786E-002 +4.1758294474E-003 
9575000000.000 -3.6343366208E-002 -3.2537864450E-002 
9618750000.000 -2.4152936027E-002 -1.8267491012E-003 
9662500000.000 -1.0765245691E-002 +4.2109972931E-002 
9706250000.000 +2.6564811052E-002 +9.5993529474E-003 
9750000000.000 +5.5840647568E-002 -2.4399078399E-002 
9793750000.000 -3.4132758162E-002 -2.2920126232E-002 
9837500000.000 -5.6572403058E-002 -9.4947817677E-003 
9881250000.000 +7.5263423546E-003 +3.4541159691E-002 
9925000000.000 +3.6844879110E-002 +3.5367630663E-002 
9968750000.000 +3.3710530217E-002 -2.1132375604E-002 
10012500000.000 -1.6079252271E-002 -3.9570646048E-002 
10056250000.000 -5.1533199358E-002 -2.0516286361E-002 
10100000000.000 -4.9909685237E-003 +3.9901724758E-002 
10143750000.000 +4.3364792773E-002 +4.5057574313E-002 
10187500000.000 +1.2786428609E-002 -5.8781130209E-003 
10231250000.000 +3.4548077756E-003 -7.5368362798E-002 
10275000000.000 -3.1492803859E-002 -1.0994106388E-002 
10318750000.000 -3.9108136698E-002 +5.4838360812E-002 
10362500000.000 +3.4157209352E-002 +3.9486537796E-002 
10406250000.000 +3.4194773974E-002 -8.6780467843E-003 
10450000000.000 +4.6135257491E-003 -7.6240338259E-002 
10493750000.000 -2.1949967889E-002 -9.1547055850E-003 
10537500000.000 -4.9400323048E-002 +6.7532115938E-002 
10581250000.000 +7.9221902340E-003 +2.0873470940E-002 
10625000000.000 +6.6918560355E-002 -2.6452269209E-002 
10668750000.000 +7.2060131076E-003 -3.2390099964E-002 
10712500000.000 -4.0409804341E-002 -1.9310191554E-002 
10756250000.000 -4.0341490587E-002 +4.7128875546E-002 
10800000000.000 +4.6623952221E-003 +1.9665647125E-002 
10843750000.000 +6.6736820703E-002 -2.5181637153E-002 
10887500000.000 +1.8425266662E-002 -3.3297066528E-003 
10931250000.000 -6.6909046309E-002 -1.9747053062E-002 
10975000000.000 -1.7366012470E-002 -3.1698588512E-004 
11018750000.000 +2.4724823561E-002 +3.4961444435E-002 
11062500000.000 +3.3591641512E-002 -1.7541471879E-003 
11106250000.000 +4.2847341563E-003 -4.2705810998E-003 
11150000000.000 -4.6248056209E-002 -1.7971941828E-002 
11193750000.000 +1.6744312345E-003 -2.8629181057E-002 
11237500000.000 +2.8230055193E-002 +4.2021971534E-002 
11281250000.000 -1.4661826383E-002 +3.0999020463E-002 
11325000000.000 -4.3152981534E-003 -3.9598638646E-002 
11368750000.000 +1.9659455451E-002 -6.2244145990E-003 
11412500000.000 -4.0967507273E-003 -6.6718609651E-003 
11456250000.000 -8.1668452626E-003 +1.4732872114E-002 
11500000000.000 -1.5881012121E-002 +2.0438742314E-002 
11543750000.000 +4.4639038327E-003 -1.9540954469E-002 
11587500000.000 +3.3069105880E-002 -1.8248115119E-003 
11631250000.000 +3.4188174565E-003 +3.4097489384E-003 
11675000000.000 -2.9833276290E-002 -1.0249058127E-002 
11718750000.000 -1.8233312135E-002 -2.3623044859E-003 
11762500000.000 +3.4392207157E-003 +1.9203162956E-002 
11806250000.000 +4.2464227857E-002 +1.1343613552E-002 
11850000000.000 +8.4161422851E-003 -8.3880064440E-003 
11893750000.000 -3.4644112195E-002 -3.3613342833E-002 
11937500000.000 -2.7366855387E-002 -1.3136894639E-002 
11981250000.000 +1.4288648346E-002 +5.0985515426E-002 
12025000000.000 +2.8511925885E-002 +3.0812649496E-002 
12068750000.000 +1.3202803646E-002 -3.5956480764E-002 
12112500000.000 -9.7792602929E-003 -4.9276418395E-002 
12156250000.000 -4.3030099710E-002 +7.4455652430E-004 
12200000000.000 -1.6174910151E-003 +5.6133673511E-002 
12243750000.000 +3.0100441630E-002 +4.5808912990E-002 
12287500000.000 +2.8705080653E-002 -5.4202182607E-002 
12331250000.000 +8.2907674236E-003 -6.6615719870E-002 
12375000000.000 -5.8760305090E-002 +2.3130003679E-002 
12418750000.000 -3.3462324578E-002 +5.3745703102E-002 
12462500000.000 +4.7062868509E-002 +3.0042556964E-002 
12506250000.000 +5.2292289471E-002 -2.8664755047E-002 
12550000000.000 -2.7358731591E-003 -8.2752012613E-002 
12593750000.000 -5.6943868618E-002 +1.7145447269E-002 
12637500000.000 -5.7586556149E-002 +7.3089748333E-002 
12681250000.000 +5.2487187711E-002 +1.1676423552E-002 
12725000000.000 +8.9399288770E-002 -1.6902696871E-002 
12768750000.000 -2.7883666737E-002 -5.6723043726E-002 
12812500000.000 -6.4284885058E-002 -1.9180310413E-002 
12856250000.000 -4.8910594307E-002 +6.5062036934E-002 
12900000000.000 +5.1189901680E-002 +2.9801517548E-002 
12943750000.000 +9.8347478573E-002 -1.3914750087E-002 
12987500000.000 -3.5838484265E-002 -4.4148701856E-002 
13031250000.000 -8.1103490708E-002 -5.1585870448E-002 
13075000000.000 -9.3829687171E-003 +5.5343311200E-002 
13118750000.000 +2.8887935548E-002 +7.0330893544E-002 
13162500000.000 +6.6405441015E-002 -2.5741268197E-002 
13206250000.000 +1.3878439538E-003 -4.5630116402E-002 
13250000000.000 -7.6777420658E-002 -5.0197137648E-002 
13293750000.000 -1.0017942626E-002 +3.3800474728E-002 
13337500000.000 +1.7989122523E-002 +9.7081124346E-002 
13381250000.000 +3.3079982726E-002 -2.2975435640E-002 
13425000000.000 +3.5744065556E-002 -6.7626842605E-002 
13468750000.000 -4.7117722607E-002 -2.9594109363E-002 
13512500000.000 -4.0748933326E-002 +2.2768229365E-002 
13556250000.000 +1.5515724689E-002 +8.5776284595E-002 
13600000000.000 +1.4210366859E-002 -1.3159657845E-002 
13643750000.000 +5.6041634101E-002 -7.6877938678E-002 
13687500000.000 -1.6208135595E-002 +2.8138232303E-003 
13731250000.000 -7.7220516869E-002 +1.6057175258E-002 
13775000000.000 +2.7727812496E-003 +2.3828889544E-002 
13818750000.000 +4.9209592333E-002 +2.6561077625E-002 
13862500000.000 +3.4341383113E-002 -4.5666422038E-002 
13906250000.000 -9.3519994029E-003 -1.0558704132E-002 
13950000000.000 -6.6045269754E-002 +5.8429149775E-003 
13993750000.000 -1.2441538883E-002 -6.9138795648E-003 
14037500000.000 +5.5028794315E-002 +4.7395673666E-002 
14081250000.000 +2.1445237184E-002 +3.2441313381E-003 
14125000000.000 -1.5939012113E-002 -4.3505323836E-002 
14168750000.000 -2.2631853922E-002 -2.2200748885E-002 
14212500000.000 -1.4460870031E-002 +1.5717718035E-002 
14256250000.000 +1.5573574418E-002 +4.4632565519E-002 
14300000000.000 +1.1119558086E-002 +9.6513111150E-003 
14343750000.000 +2.0669584801E-002 -3.8152924140E-002 
14387500000.000 -4.6812766516E-003 -3.4837002019E-002 
14431250000.000 -2.8495990613E-002 +1.2994155641E-002 
14475000000.000 -1.9829118839E-002 +4.5491157803E-002 
14518750000.000 +1.3409259301E-002 +6.6605189405E-003 
14562500000.000 +4.9502924797E-002 -3.0368868334E-002 
14606250000.000 +2.5206458120E-003 -1.1739643882E-002 
14650000000.000 -5.5314874650E-002 -1.2023434704E-002 
14693750000.000 -1.8111500165E-002 +1.9049705928E-002 
14737500000.000 +1.5938712431E-002 +4.0502705455E-002 
14781250000.000 +5.3801875373E-002 -1.4343048253E-002 
14825000000.000 +9.2702480044E-003 -1.8952775863E-002 
14868750000.000 -5.4894498030E-002 -3.6487541175E-002 
14912500000.000 -1.7374013709E-002 +8.0786808484E-003 
14956250000.000 +1.2927296299E-002 +7.3559902775E-002 
15000000000.000 +2.4655343944E-002 -1.0012514658E-002 
15043750000.000 +4.6169266877E-002 -4.7731945374E-002 
15087500000.000 -4.8153580833E-002 -1.6377824685E-002 
15131250000.000 -4.9190457070E-002 -9.9853593132E-003 
15175000000.000 +2.8378352888E-002 +7.1140214271E-002 
15218750000.000 +1.0631784143E-002 +2.0550220439E-002 
15262500000.000 +4.4179621329E-002 -7.5560286397E-002 
15306250000.000 -5.4024952627E-003 -7.7329181820E-004 
15350000000.000 -8.3569338834E-002 -6.4552916075E-006 
15393750000.000 +2.0400234722E-002 +1.8488164711E-002 
15437500000.000 +3.1049303315E-002 +5.6860617221E-002 
15481250000.000 +2.0254980669E-002 -3.9098233936E-002 
15525000000.000 +2.2795669310E-002 -4.6513190932E-002 
15568750000.000 -7.8376919572E-002 +1.8369775777E-002 
15612500000.000 -1.2074180124E-002 -4.2054467584E-003 
15656250000.000 +6.4031279627E-002 +5.8442033782E-002 
15700000000.000 -1.4622132326E-002 +9.0203521528E-004 
15743750000.000 +2.4251165643E-002 -7.1216378417E-002 
15787500000.000 -1.7633492432E-002 +9.2989918459E-004 
15831250000.000 -5.4883253256E-002 +1.0973214047E-002 
15875000000.000 +3.8126335584E-002 +4.7682007974E-002 
15918750000.000 +3.5566699106E-003 +1.6848268957E-002 
15962500000.000 +2.0696714338E-002 -7.4546360810E-002 
16006250000.000 +2.5093374642E-002 +5.2893321426E-004 
16050000000.000 -7.7078300568E-002 +2.6523338844E-002 
16093750000.000 -1.6842375502E-002 -2.8226080727E-003 
16137500000.000 +5.7801939404E-002 +4.0052429647E-002 
16181250000.000 +1.3599734171E-002 -2.1862336344E-002 
16225000000.000 +3.1008949620E-002 -4.3819500021E-002 
16268750000.000 -7.0208452162E-002 +2.3509483285E-002 
16312500000.000 -5.1278837455E-002 -2.4162403233E-002 
16356250000.000 +7.4195205517E-002 +4.6128470023E-002 
16400000000.000 +3.7555518708E-002 +5.0161289911E-002 
16443750000.000 -1.5590707016E-002 -7.6936558641E-002 
16487500000.000 -2.3514891636E-002 -5.6065715428E-002 
16531250000.000 -6.7395999624E-002 +3.5216694099E-002 
16575000000.000 +5.9432544171E-002 +6.7632891856E-002 
16618750000.000 +3.6833346330E-002 +4.0901017470E-002 
16662500000.000 -1.7772475823E-002 -9.4132167098E-002 
16706250000.000 +2.1295598910E-002 -7.0552032697E-002 
16750000000.000 -6.1625696403E-002 +6.8055427424E-002 
16793750000.000 -3.0966993406E-002 +6.8577048819E-002 
16837500000.000 +5.7276831393E-002 +9.7118766352E-003 
16881250000.000 +4.7059489066E-002 -7.5371564827E-002 
16925000000.000 +8.1261836515E-003 -6.1617890431E-002 
16968750000.000 -8.1130404064E-002 +6.1849329546E-002 
17012500000.000 -7.0864526690E-002 +4.8544528826E-002 
17056250000.000 +9.3112109969E-002 +9.6981490853E-003 
17100000000.000 +9.6657838037E-002 -1.6577053679E-002 
17143750000.000 -3.4349376209E-002 -5.2724689025E-002 
17187500000.000 -1.1021674887E-001 -9.0155118299E-003 
17231250000.000 -4.4793011983E-002 +2.9241509343E-002 
17275000000.000 +1.1937185300E-001 +4.8284528014E-002 
17318750000.000 +7.0137227968E-002 +1.5988282310E-002 
17362500000.000 -6.7208216554E-002 -8.1084617268E-002 
17406250000.000 -7.7900640225E-002 -6.1796434916E-002 
17450000000.000 -8.5628779387E-003 +6.7757393592E-002 
17493750000.000 +5.1656286177E-002 +9.2898818778E-002 
17537500000.000 +4.8458751117E-002 +1.7820622578E-002 
17581250000.000 -1.5326879491E-002 -1.2240807126E-001 
17625000000.000 -1.5886903048E-002 -6.9952317974E-002 
17668750000.000 -3.1577906485E-002 +1.1269411805E-001 
17712500000.000 -2.0460542643E-002 +9.2003347748E-002 
17756250000.000 +5.3018657124E-002 -4.9384083491E-002 
17800000000.000 +4.9611295467E-002 -8.9964398497E-002 
17843750000.000 -1.9101160622E-002 -4.2210450650E-002 
17887500000.000 -9.2309426259E-002 +8.0301007759E-002 
17931250000.000 -5.8369565881E-002 +4.8267941011E-002 
17975000000.000 +1.1703611649E-001 -1.5664308272E-002 
18018750000.000 +1.0136478766E-001 -4.0880039705E-002 
18062500000.000 -9.4674089804E-002 -1.3971277712E-002 
18106250000.000 -8.9308179215E-002 -2.7743107449E-003 
18150000000.000 -5.1102418292E-003 +4.7437011419E-002 
18193750000.000 +1.0798656198E-001 +1.2064406753E-002 
18237500000.000 +6.2481161160E-002 +8.0107538333E-003 
18281250000.000 -8.9010636093E-002 -4.6733088674E-002 
18325000000.000 -6.4698237252E-002 -7.5491390346E-002 
18368750000.000 +2.9340873428E-002 +6.6904562059E-002 
18412500000.000 +3.5999996129E-002 +9.8806535084E-002 
18456250000.000 +2.9666895612E-002 -3.3652601105E-002 
18500000000.000 -1.9074533076E-002 -8.7063860443E-002 
18543750000.000 -4.1408675311E-002 -4.7543215598E-002 
18587500000.000 +1.4814693406E-002 +7.6724031383E-002 
18631250000.000 -1.9076706828E-002 +1.0542296795E-001 
18675000000.000 +8.4751368261E-003 -5.6552844710E-002 
18718750000.000 +8.8417365581E-002 -9.4283945805E-002 
18762500000.000 -3.1638546550E-002 +1.2239134443E-002 
18806250000.000 -1.0171423361E-001 +3.9788597628E-002 
18850000000.000 +3.1742553746E-003 +4.8353791175E-002 
18893750000.000 +6.0404158029E-002 -1.8817754078E-002 
18937500000.000 +7.6507855612E-002 -5.3259103635E-002 
18981250000.000 -2.9523621793E-002 +2.6734859991E-003 
19025000000.000 -1.3774396519E-001 +1.6858957766E-002 
19068750000.000 +2.1823878342E-002 -1.2438378925E-002 
19112500000.000 +1.1227580032E-001 +7.1506819643E-002 
19156250000.000 +4.9178009266E-003 -1.2739597314E-002 
19200000000.000 -2.9627406752E-002 -8.2247569654E-002 
19243750000.000 -7.3833625581E-002 -1.9835991774E-004 
19287500000.000 -4.2639474550E-004 +2.7665343246E-002 
19331250000.000 +9.0277385810E-002 +5.5371597249E-002 
19375000000.000 -7.4732442821E-003 +3.1884326332E-002 
19418750000.000 -4.3328992355E-002 -1.3894336574E-001 
19462500000.000 +3.3580962407E-002 -2.7649765505E-002 
19506250000.000 -6.7277606219E-002 +1.2468061559E-001 
19550000000.000 +1.0366785204E-002 +3.6199600835E-003 
19593750000.000 +6.7840241995E-002 -3.5022269568E-003 
19637500000.000 -1.9583120167E-002 -5.9519073285E-002 
19681250000.000 +1.4716486140E-002 -5.1967720130E-002 
19725000000.000 -4.8137763143E-002 +1.0907655955E-001 
19768750000.000 -5.8857724041E-002 +4.2616124140E-003 
19812500000.000 +1.2013063925E-001 -4.5461563892E-002 
19856250000.000 +2.7864167263E-002 +3.2519821009E-002 
19900000000.000 -7.6645543839E-002 -6.3869745417E-002 
19943750000.000 +4.9237042737E-003 +3.9194050987E-003 
19987500000.000 -6.2069863437E-002 +5.9474163452E-002 
20031250000.000 +6.9793352016E-002 -2.5615568988E-002 
20075000000.000 +7.5625518331E-002 +3.5021672967E-002 
20118750000.000 -9.8783178848E-002 -3.7876027967E-002 
20162500000.000 +3.5320353473E-003 -8.4272439325E-002 
20206250000.000 +1.3387935136E-002 +1.0830918636E-001 
20250000000.000 -5.9197532748E-002 +2.3479525959E-002 
20293750000.000 +1.0337500235E-001 -2.3245222530E-002 
20337500000.000 +1.4661095351E-003 +7.4083391132E-003 
20381250000.000 -5.0263554236E-002 -1.1333828872E-001 
20425000000.000 +1.0706658390E-002 +5.7151263182E-002 
20468750000.000 -7.8427965868E-002 +1.0717983513E-001 
20512500000.000 +7.5475066840E-002 -6.3482043307E-002 
20556250000.000 +1.1587717833E-001 -3.5898893378E-003 
20600000000.000 -1.2063833425E-001 -5.3354115036E-002 
20643750000.000 -3.6485427547E-002 -3.8237291027E-002 
20687500000.000 -9.1603054495E-003 +1.2739776447E-001 
20731250000.000 +1.7795603710E-002 +1.2335175518E-003 
20775000000.000 +1.4402419690E-001 -4.7376700791E-002 
20818750000.000 -7.6796484192E-002 -2.1420885006E-003 
20862500000.000 -1.1521446648E-001 -1.1227030411E-001 
20906250000.000 +5.1960141456E-002 +1.1494361328E-001 
20950000000.000 -1.1984810859E-002 +1.2902985745E-001 
20993750000.000 +1.0293383564E-001 -1.2387739847E-001 
21037500000.000 +4.0683188785E-002 -3.6867135969E-002 
21081250000.000 -1.6123112158E-001 -5.3258170533E-002 
21125000000.000 +3.8767094824E-003 +4.3752546788E-002 
21168750000.000 +2.2987097928E-002 +1.8083465219E-001 
21212500000.000 +6.0676255987E-002 -9.5789746181E-002 
21256250000.000 +1.0309144026E-001 -1.2518325165E-001 
21300000000.000 -1.3774880380E-001 +1.5640230590E-002 
21343750000.000 -1.2245093390E-001 +1.9162796575E-002 
